RPL35,-0.0161815686697
LUM,-0.0161736625235
SNORA31,0.0161559171913
EMP1,-0.0161242745944
HMOX1,-0.0160140154049
RPL35A,0.0160002784398
NOTCH3,0.0158791565718
FBLN5,-0.0158440513424
GPNMB,-0.0158343347646
FST,-0.0158057290826
MIF,-0.0157805629421
EIF5A,-0.0156620892483
TSC22D3,0.0156479455368
ATP6V0E1,-0.0155741469108
RPSA,-0.0154179605546
RPL6,0.0154131914392
SNORA45B,0.015331483514
HINT1,-0.0152747417719
C19ORF10,-0.0152616126605
ACADVL,0.0152596626191
OLFML3,-0.0151896847859
CALU,-0.0151743420572
RGMB,-0.0151508469025
PAM,-0.0151231069818
KRT18,0.0150505627147
GATA2,0.0149401903126
ITGBL1,0.0148070800164
TIMP3,-0.014778190587
S100A16,0.0147567967489
RPL21,0.014741374921
YWHAQ,-0.01467773636
OST4,-0.0146201312123
CHML,0.014474217537
ASPH,-0.014443795834
TUBB6,-0.014417829591
MMP19,0.0144122615549
FKBP5,0.0143125247853
PGAM1,-0.0143067354909
MXRA5,-0.0142793406483
SLC9A3R2,0.0141847258291
NREP,0.0141418242221
COX8A,-0.0141374180886
C11ORF91,0.0141362550213
RPL24,0.0141174023471
ANXA6,-0.0140642322726
POLR2L,-0.0140474195954
LGALS3,0.0140039639247
MYL12B,-0.0139393198324
RPL32,0.0138999565823
SNORA26,0.0138952314852
ZFP36L2,0.0138935750565
RPL13A,0.0138346988527
ARPC2,-0.0137671134061
CKAP4,-0.013720715153
EPPK1,0.0137045640132
HSD11B1L,0.0136007042485
NDRG1,0.0135853022802
FSTL3,0.013579942927
RPL11,0.0135066989672
COL6A2,0.0135007049335
MRC2,-0.0134206048369
TNFRSF11B,-0.0133834382355
CD151,-0.0133770038594
SNORA14B,-0.0133461590502
COPS8,0.0132989019677
SNORA52,0.0132975930841
CAPN2,0.0132889747117
SERPINF1,0.0132717278481
ARPC1B,-0.0132318334407
MIR3917,-0.0132289525591
RPS7,-0.0131784935366
HSP90AA1,-0.0131038789304
RHOA,-0.0130805401236
VAMP5,0.0130461551217
SNORA27,0.0130390984968
LTBP2,-0.0128785914435
PDIA6,-0.0128659497826
LOXL2,-0.0127270054562
DRAP1,-0.0126357829871
SRPX,0.0125792074942
CREB3L1,0.0125105667546
ATP5J2,-0.0124607790786
CCDC80,-0.0124266915046
RPS13,0.0124188200093
PPP1R14B,-0.0123779734386
AKR1C2,0.012356448312
ARHGDIA,-0.0123195142899
H2AFZ,-0.0123135361444
BSG,0.0121234014823
NPTX2,0.0120489986262
COX6A1,-0.0119837599232
FBLN2,0.0119719706338
MTRNR2L2,0.0118740526578
HTRA3,0.0117415013247
LDHB,-0.011728979318
MFGE8,0.011700223059
PRKCDBP,-0.0116173280342
LMNA,0.0116030396433
DRAM1,-0.0115555227398
APCDD1,-0.0113421913436
POSTN,-0.0112869164244
RPL39,0.0112445896473
CYB5A,0.011217541654
RPS15A,0.0111728730663
EIF3E,0.0111478640738
CLTA,-0.0111280940816
WNT5B,-0.0110752390074
CALM3,-0.0110073602488
GNB2L1,0.0109935186483
ZYX,-0.0109470416926
TRNP1,0.0109120392029
11-SEP,-0.0109047789464
ALDH1A3,0.0108038158196
PLOD1,-0.0107971957713
ANXA4,0.0107807370894
SNED1,0.0107116095358
MARCKS,-0.0106794207633
BGN,-0.0106763401216
MAGIX,0.0106713909952
ALDOA,-0.0106129530765
TWIST2,-0.0105928542173
HMGA1,-0.0105877023634
SNORA77,0.0105758203105
NTN4,0.0104583555371
SLC39A14,0.010417861841
PRKCA,0.010407228668
ID1,-0.0103671707324
ATP5I,-0.0103487923701
JTB,0.0103266022323
AQP1,0.0103057975138
CRIM1,-0.0102639043805
NDUFB2,-0.0102589829467
BAX,-0.0102392742403
RPL23A,0.0102254207343
RRAS2,-0.0102016503582
AEBP1,-0.0101607995232
MIR1304,0.0101428660325
TAGLN2,0.0100794458969
PEBP1,-0.0100409298823
H3F3A,0.0100389585423
SNORD11B,0.0100209445206
ID3,-0.00999717825653
C17ORF49,-0.00998959421587
SNORD10,0.00998426394079
CAV2,0.00996864129452
ASS1,0.00995496629327
CTGF,-0.00994983695281
HTATIP2,0.00994894956621
CYR61,-0.0099271493527
YWHAZ,0.00989712553061
TNFRSF12A,-0.00987673559959
LAPTM4A,0.0098756948865
FSCN1,-0.00986501377647
DNAJB4,0.00986487823832
APOD,0.00985913390839
SAT1,0.00982376037338
RECK,-0.00980623481897
F10,0.00974943171808
RNH1,-0.00974735672879
RPL14,0.00973569671084
LRRC15,-0.00963874179869
CAP1,-0.00963376501199
CDKN1A,-0.00961265817595
LRP10,-0.00959453513114
C11ORF96,0.0095877975631
TMEM47,-0.00958043592011
PRRX1,-0.00954977419191
MYL12A,-0.00953761439722
ACTN1,-0.00952412037569
GRN,-0.00951746710357
THBS2,-0.00951191995719
NRP1,-0.0094664629467
CARD16,0.00941016722869
RAN,-0.00940794713785
CNR1,0.00937128160584
SNHG1,-0.00927079952849
INSIG1,-0.00926167416653
CD68,0.00925775817919
TWIST1,0.0092203885183
MIR6805,0.00919375220747
DYNLL1,-0.00919360373405
HNRNPH2,0.00919203084429
ACKR4,-0.00917409840287
LOX,-0.00916690098623
NACA,0.00915431482202
UQCRH,-0.00910469068835
ID2,-0.00905034086345
ATP1B3,-0.00904521167001
SCARNA22,-0.00904431636955
NID1,0.00901436347751
TRIM29,0.00894386608334
PDIA3,-0.00891133939855
SCD,-0.00889511821343
AHNAK2,0.00889301834259
AKAP2,-0.00889053949704
JUN,-0.00886129897039
GUK1,-0.0088559635177
RPL34,0.00883028079799
RPL10,0.00880887202341
NQO1,-0.00880312062049
EFEMP2,-0.00878134779358
ITM2C,-0.00873665201547
LBH,-0.00872021670794
GREM2,-0.00866188473503
GALNT2,0.00866122657623
SRGN,0.00864661985065
SERINC3,0.00859066416287
CYBA,-0.00857323476614
MMP7,0.00857300850047
RAB32,-0.00853278766533
AADAC,0.00852236504945
MAN1A1,0.0084966090627
TEX29,0.00848988374406
CNN2,-0.00844892634427
TMEM45A,0.00843596945967
FAP,-0.00843327917097
MIR1307,-0.00842068605949
BLOC1S5,-0.00839721035693
NNMT,0.00838655779947
EPAS1,-0.00837891913628
CAMK2N1,-0.00837368366766
ISLR,-0.00832266899542
FOXD1,-0.0082914955292
PRSS23,0.00828676078206
MINOS1,-0.00828415809322
PCNA-AS1,-0.00828174282628
WISP1,0.00827032114192
PRRX2,-0.00824603295173
-,-0.00823342160148
SEC61A1,-0.00822401423079
SDCBP,0.0082231873881
GLIPR1,-0.0082029896613
TCEAL4,0.00816545965801
RPS3,0.00815912097824
ANTXR1,-0.00815726611863
ANKRD10,0.00815462376272
PTGFR,0.0081301844616
LOXL1,-0.00811952548243
MGAT4B,-0.00811676371317
INSC,0.0081033641511
EXT1,-0.00809977441695
SDF4,-0.00809559156697
UBL5,-0.00808593421842
ARPC3,-0.00808385827129
PDGFRB,0.00807336577862
CAPG,0.00806879387292
F3,-0.00806144567734
MRPS6,-0.00803165899069
ARL6IP5,0.00803165870602
COLEC12,-0.00803154690974
H1F0,0.00798304472209
PDIA4,-0.00797488559082
NPM1,-0.00797307017341
MKNK2,0.00793487508083
EPHB6,0.00790394445224
PNPLA2,0.00790082773576
STAT1,-0.00789830719784
ACE,0.00789704724735
PDGFRA,-0.00789245864256
TMEM59L,0.0078668311804
ADAMTSL4-AS1,0.00786012577575
CTSB,-0.00785774351398
HOXB-AS3,-0.00785379182965
TGFBR2,0.00785243488822
SNX3,-0.00780602917372
EPS8,0.00778713255423
GADD45B,0.00775211035758
RAB7A,-0.00774541351869
RPS24,0.0077453806931
LIMA1,-0.00774251884557
DAB2,-0.0077403961319
TUBA1C,-0.00771658796494
FHL2,-0.0077005864473
SNORA71B,0.00767242150316
GLUD1,0.0076659558229
AP2S1,-0.00766256995592
EIF1,0.00760087784741
9-SEP,0.00759020616298
DPP4,-0.00757300252308
TXN,0.00757006163315
RPS21,-0.00756583145272
SPHK1,-0.00756542883351
STXBP5,0.00756478515272
TSPO,-0.00756165641504
RGCC,0.00753289335662
FIBIN,0.0075148674439
EID1,0.00748952489099
CTSD,0.00746930615949
ERGIC1,0.00742645713117
CRISPLD2,0.00740822535263
LTBP3,0.00737534973182
HERC4,0.00734349226562
SERPINH1,0.00733002090665
AKR1C3,0.00731771915975
